Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-05 00:00:00-04:00,107.80317078757056,108.88316459518317,106.72316948931226,107.00789642333984,20128800,0.0,0.0
2023-10-06 00:00:00-04:00,103.80718613069287,106.30098682541315,103.19845882082316,105.22099304199219,25363400,0.0,0.0
2023-10-09 00:00:00-04:00,108.43152741615226,110.03188134557212,107.52825295272918,108.90279388427734,22369900,0.0,0.0
2023-10-10 00:00:00-04:00,109.00097118470592,109.42315144313783,108.11734470530239,108.44133758544922,13892000,0.0,0.0
2023-10-11 00:00:00-04:00,105.01481371628874,105.22099373615832,102.92355280848675,104.55335998535156,57939000,0.0,0.0
2023-10-12 00:00:00-04:00,105.63334864303359,105.87880210580556,104.1606278664018,104.53372192382812,31183000,0.0,0.0
2023-10-13 00:00:00-04:00,106.06535338292822,108.19588772737183,105.87880634674299,107.87189483642578,30276500,0.0,0.0
2023-10-16 00:00:00-04:00,108.49043244755563,108.6671592434761,107.14534475134728,107.95043182373047,18452000,0.0,0.0
2023-10-17 00:00:00-04:00,107.73444299736578,109.76679747931352,107.68534930590043,109.36425018310547,19775400,0.0,0.0
2023-10-18 00:00:00-04:00,109.7864270429361,111.32787452481469,109.6686066814754,110.8958740234375,23380300,0.0,0.0
2023-10-19 00:00:00-04:00,110.67006755371627,111.89733496805282,109.30534678822569,110.96460723876953,20972500,0.0,0.0
2023-10-20 00:00:00-04:00,110.86642474308668,111.25915180459108,108.77516381474575,109.05989074707031,22439800,0.0,0.0
2023-10-23 00:00:00-04:00,108.61806673887608,108.94206711670617,106.70353267105361,107.45952606201172,18185000,0.0,0.0
2023-10-24 00:00:00-04:00,107.70498179492834,107.8228021595183,106.15372152637802,106.41880798339844,16786100,0.0,0.0
2023-10-25 00:00:00-04:00,106.54643903842556,107.50861993740229,106.16353222420152,106.61516571044922,22047300,0.0,0.0
2023-10-26 00:00:00-04:00,105.49589963593257,106.36971340003737,104.56317943534964,105.64317321777344,18768300,0.0,0.0
2023-10-27 00:00:00-04:00,106.90971755624919,107.86207826077545,103.05118853634494,103.63046264648438,23092000,0.0,0.0
2023-10-30 00:00:00-04:00,103.81699916858861,104.48463291687018,103.29663900269844,103.95445251464844,19379900,0.0,0.0
2023-10-31 00:00:00-04:00,103.6599165863905,104.22937046387091,102.63882919972951,103.92500305175781,22185200,0.0,0.0
2023-11-01 00:00:00-04:00,104.59263242676056,105.2209927166497,103.54209186485411,103.71881866455078,28984900,0.0,0.0
2023-11-02 00:00:00-04:00,103.95445491292462,107.20426407425954,103.58136832081858,107.12571716308594,25212700,0.0,0.0
2023-11-03 00:00:00-04:00,106.42862782484956,106.80171440869827,104.60245337903241,105.81990051269531,30549000,0.0,0.0
2023-11-06 00:00:00-05:00,106.20280860678743,106.30098849943629,103.84645372998675,103.94464111328125,19097300,0.0,0.0
2023-11-07 00:00:00-05:00,102.57009303163933,102.95299982986951,101.41155240117118,102.3148193359375,20272500,0.0,0.0
2023-11-08 00:00:00-05:00,101.84355958844456,102.99228005871522,101.01883201370072,101.05810546875,19184100,0.0,0.0
2023-11-09 00:00:00-05:00,101.7846418789138,102.07918903551727,100.98937504298792,101.08755493164062,18380500,0.0,0.0
2023-11-10 00:00:00-05:00,102.03992413731056,102.51119812926031,101.03847720405558,101.86319732666016,17825500,0.0,0.0
2023-11-13 00:00:00-05:00,102.15773848505326,103.2279120320978,101.92209775764805,102.93336486816406,15308400,0.0,0.0
2023-11-14 00:00:00-05:00,103.33959906152198,103.85480752782618,102.91355823857832,103.3296890258789,18260500,0.95,0.0
2023-11-15 00:00:00-05:00,103.00272314140723,104.18176789986447,102.54695978280294,102.70549011230469,20137600,0.0,0.0
2023-11-16 00:00:00-05:00,101.95249139670031,102.31907957398418,100.21860551430453,101.51654052734375,22469100,0.0,0.0
2023-11-17 00:00:00-05:00,102.11100892725487,104.45918840859309,101.80386586279869,103.99351501464844,22984900,0.0,0.0
2023-11-20 00:00:00-05:00,104.40965206065253,104.9050480313393,103.46840274000472,103.53775787353516,17458800,0.0,0.0
2023-11-21 00:00:00-05:00,103.25042518867525,103.73591111344469,102.2695433033657,103.49812316894531,14989000,0.0,0.0
2023-11-22 00:00:00-05:00,101.63543624405705,103.1612566970889,101.00133002450386,103.0522689819336,18072000,0.0,0.0
2023-11-24 00:00:00-05:00,103.06217049912028,104.49882329500231,102.95319034412184,103.60710906982422,9480800,0.0,0.0
2023-11-27 00:00:00-05:00,103.14143395333456,103.43867454317348,102.22990723123715,103.00272369384766,18013500,0.0,0.0
2023-11-28 00:00:00-05:00,103.28014870900445,103.94398504732507,102.92346300932674,102.94328308105469,20629500,0.0,0.0
2023-11-29 00:00:00-05:00,103.30987279956271,103.61702344279047,100.70409270498861,101.39764404296875,26802100,0.0,0.0
2023-11-30 00:00:00-05:00,102.16055630595883,103.51794396867854,100.87252377583692,101.79396057128906,29254700,0.0,0.0
2023-12-01 00:00:00-05:00,101.55617057575299,103.2603338670723,101.27875005096006,102.04165649414062,17843200,0.0,0.0
2023-12-04 00:00:00-05:00,101.18957580735955,102.40825319183949,100.6545472648422,101.48681640625,21523900,0.0,0.0
2023-12-05 00:00:00-05:00,101.32828784384205,101.39764297691089,99.36652404609914,99.51514434814453,22250300,0.0,0.0
2023-12-06 00:00:00-05:00,99.07919189847756,99.79256328960939,97.43447368457446,98.1973876953125,31154800,0.0,0.0
2023-12-07 00:00:00-05:00,98.94048334650113,99.911455210787,97.18677738643423,97.51374053955078,29990700,0.0,0.0
2023-12-08 00:00:00-05:00,98.10821285951315,98.87112687311023,97.84070236640743,98.63333892822266,22069200,0.0,0.0
2023-12-11 00:00:00-05:00,98.8810329658513,98.94047805991711,97.67226565889881,98.70269012451172,22252300,0.0,0.0
2023-12-12 00:00:00-05:00,97.77134430362312,97.77134430362312,96.5823970556798,97.14714813232422,26084000,0.0,0.0
2023-12-13 00:00:00-05:00,97.13723823942507,98.11812009837529,96.76074004082355,98.0091323852539,19915400,0.0,0.0
2023-12-14 00:00:00-05:00,98.93057233234228,101.19948675073783,98.80177210321052,100.64464569091797,26165700,0.0,0.0
2023-12-15 00:00:00-05:00,99.66375847439058,100.06998680167696,99.3863379382646,99.97090911865234,55518700,0.0,0.0
2023-12-18 00:00:00-05:00,101.18957276013936,102.16055213601801,100.58518910396694,100.71399688720703,21610400,0.0,0.0
2023-12-19 00:00:00-05:00,101.06077462172493,102.23981941123728,100.85270922813022,102.04165649414062,18904700,0.0,0.0
2023-12-20 00:00:00-05:00,102.5469631927469,102.982914054231,100.19878363312895,100.33749389648438,20988900,0.0,0.0
2023-12-21 00:00:00-05:00,100.53565827820196,101.07068682713528,99.8817319764582,100.79326629638672,19250900,0.0,0.0
2023-12-22 00:00:00-05:00,101.36792175473258,101.99212551966241,100.88243581689811,100.97161102294922,12921800,0.0,0.0
2023-12-26 00:00:00-05:00,101.79395941706943,102.08128998004302,101.17967326649494,101.1994857788086,16835100,0.0,0.0
2023-12-27 00:00:00-05:00,101.10040566875168,101.60571165074117,100.40684680816678,100.72390747070312,14558800,0.0,0.0
2023-12-28 00:00:00-05:00,100.45638802728068,100.67436345016726,99.20798814292982,99.26744079589844,16329300,0.0,0.0
2023-12-29 00:00:00-05:00,99.44578782205645,99.66375569497485,98.70269388138121,99.05937957763672,17741400,0.0,0.0
2024-01-02 00:00:00-05:00,99.99071485248497,102.15064145621173,99.92135972315558,101.4174575805664,23483000,0.0,0.0
2024-01-03 00:00:00-05:00,101.32828961877564,102.66586480147141,100.72391348238486,102.26954650878906,23490800,0.0,0.0
2024-01-04 00:00:00-05:00,103.12162642784986,103.60711235952871,101.11032000889492,101.3778305053711,19395200,0.0,0.0
2024-01-05 00:00:00-05:00,102.22000322820901,102.44788870175289,101.18957869753818,101.68497467041016,15825000,0.0,0.0
2024-01-08 00:00:00-05:00,99.80246970928579,100.10961277411698,97.9893187490441,99.99071502685547,23370100,0.0,0.0
2024-01-09 00:00:00-05:00,100.35731339751919,100.35731339751919,98.27665189987106,98.75222778320312,19496600,0.0,0.0
2024-01-10 00:00:00-05:00,98.88103727236305,98.88103727236305,97.25613911789728,97.78125762939453,18206100,0.0,0.0
2024-01-11 00:00:00-05:00,98.12803219233191,98.5837955662446,97.65244874699471,97.76143646240234,15833400,0.0,0.0
2024-01-12 00:00:00-05:00,99.21790070792144,99.72320669575603,98.25683135113219,99.02964782714844,18032100,0.0,0.0
2024-01-16 00:00:00-05:00,98.90085040360904,99.08910328971695,96.6319359709992,96.79046630859375,20235700,0.0,0.0
2024-01-17 00:00:00-05:00,95.71049984038682,97.05797748278916,95.69068732762028,96.08700561523438,18384000,0.0,0.0
2024-01-18 00:00:00-05:00,96.10681624903351,96.19598389345352,94.93768148095792,95.90866088867188,20940300,0.0,0.0
2024-01-19 00:00:00-05:00,95.82939595568607,96.12662899695685,95.52225287863017,96.0572738647461,20079300,0.0,0.0
2024-01-22 00:00:00-05:00,95.80957667329636,96.20589495739769,94.88813987539636,95.92847442626953,19955900,0.0,0.0
2024-01-23 00:00:00-05:00,95.91856097806011,97.59300170026945,95.8393033713735,97.00843811035156,15863400,0.0,0.0
2024-01-24 00:00:00-05:00,97.41466410193522,98.73241920801026,96.84000295744708,98.68287658691406,17330600,0.0,0.0
2024-01-25 00:00:00-05:00,99.38633421883536,101.23911781454207,98.70269294015024,101.1895751953125,22089500,0.0,0.0
2024-01-26 00:00:00-05:00,101.03105261632314,102.1308322449009,100.25823613335334,102.05156707763672,20817200,0.0,0.0
2024-01-29 00:00:00-05:00,102.03175377756843,102.24972164714832,100.92206412186535,102.18036651611328,18317500,0.0,0.0
2024-01-30 00:00:00-05:00,101.4670020200668,103.91425166128118,101.15985139111437,103.88452911376953,19610900,0.0,0.0
2024-01-31 00:00:00-05:00,103.77554041718584,103.91425067702123,101.82367918489055,101.86331176757812,22415300,0.0,0.0
2024-02-01 00:00:00-05:00,102.61631644216963,103.05226729565724,100.6842752671991,101.44718170166016,19240700,0.0,0.0
2024-02-02 00:00:00-05:00,102.79466001496998,103.04235799090966,100.67436594565766,101.03105163574219,21968200,0.0,0.0
2024-02-05 00:00:00-05:00,100.51583633142594,101.43727311087619,99.57458703978149,100.61492156982422,17190900,0.0,0.0
2024-02-06 00:00:00-05:00,101.13012883548959,102.09119818704818,100.63473288595567,101.3084716796875,13347900,0.0,0.0
2024-02-07 00:00:00-05:00,101.30847010564122,101.78405353582717,100.24832309247599,101.27874755859375,13826800,0.0,0.0
2024-02-08 00:00:00-05:00,101.39763865464472,103.45848760533201,101.16976075247908,103.01263427734375,19636900,0.0,0.0
2024-02-09 00:00:00-05:00,103.14144042804236,103.87462435409051,100.76353823748481,100.83289337158203,20410500,0.0,0.0
2024-02-12 00:00:00-05:00,101.21930681773716,102.44788668977155,101.06077648114304,102.22000122070312,18173100,0.0,0.0
2024-02-13 00:00:00-05:00,102.76000213623047,103.08999633789062,100.5999984741211,101.33999633789062,18917400,0.95,0.0
2024-02-14 00:00:00-05:00,101.87000274658203,102.62000274658203,100.41999816894531,100.83999633789062,17651300,0.0,0.0
2024-02-15 00:00:00-05:00,100.5999984741211,103.94000244140625,100.5999984741211,103.7300033569336,23196300,0.0,0.0
2024-02-16 00:00:00-05:00,104.01000213623047,104.62999725341797,103.5199966430664,103.7300033569336,20146700,0.0,0.0
2024-02-20 00:00:00-05:00,103.83999633789062,104.12000274658203,102.6500015258789,102.75,17650000,0.0,0.0
2024-02-21 00:00:00-05:00,103.0199966430664,104.9800033569336,102.98999786376953,104.8499984741211,20999200,0.0,0.0
2024-02-22 00:00:00-05:00,104.16000366210938,105.41000366210938,103.44999694824219,104.76000213623047,20470700,0.0,0.0
2024-02-23 00:00:00-05:00,103.87999725341797,104.08999633789062,102.87999725341797,103.83999633789062,15975900,0.0,0.0
2024-02-26 00:00:00-05:00,103.72000122070312,104.94000244140625,103.05000305175781,104.25,13360800,0.0,0.0
2024-02-27 00:00:00-05:00,104.68000030517578,105.1500015258789,103.8499984741211,104.02999877929688,16360000,0.0,0.0
2024-02-28 00:00:00-05:00,104.47000122070312,105.43000030517578,104.0,104.31999969482422,14810500,0.0,0.0
2024-02-29 00:00:00-05:00,104.68000030517578,105.06999969482422,104.22000122070312,104.5199966430664,17566100,0.0,0.0
2024-03-01 00:00:00-05:00,105.72000122070312,106.38999938964844,105.37999725341797,105.83999633789062,18459500,0.0,0.0
2024-03-04 00:00:00-05:00,105.66000366210938,105.8499984741211,104.02999877929688,104.36000061035156,18138000,0.0,0.0
2024-03-05 00:00:00-05:00,104.52999877929688,106.2699966430664,104.31999969482422,105.63999938964844,19952700,0.0,0.0
2024-03-06 00:00:00-05:00,106.62000274658203,107.56999969482422,106.1500015258789,106.7699966430664,20472800,0.0,0.0
2024-03-07 00:00:00-05:00,106.5999984741211,107.9800033569336,106.5999984741211,107.37000274658203,15195400,0.0,0.0
2024-03-08 00:00:00-05:00,107.2300033569336,108.4000015258789,106.7699966430664,108.37999725341797,16274600,0.0,0.0
2024-03-11 00:00:00-04:00,108.25,109.12000274658203,107.33999633789062,109.0199966430664,17577300,0.0,0.0
2024-03-12 00:00:00-04:00,109.05999755859375,109.27999877929688,108.02999877929688,108.31999969482422,14957200,0.0,0.0
2024-03-13 00:00:00-04:00,109.13999938964844,110.3499984741211,109.11000061035156,109.52999877929688,17122200,0.0,0.0
2024-03-14 00:00:00-04:00,109.83000183105469,111.55000305175781,109.69000244140625,111.47000122070312,22121000,0.0,0.0
2024-03-15 00:00:00-04:00,110.8499984741211,112.30000305175781,110.8499984741211,111.2699966430664,38263900,0.0,0.0
2024-03-18 00:00:00-04:00,111.79000091552734,112.11000061035156,111.0999984741211,111.70339965820312,1438901,0.0,0.0
